Frequency	n	k	ε1	ε2	σRe	σIm
4.299999999999022	3.170934150950673	0.0003852801840955114	10.054823241224446	0.002443396186866039	0.5845086544974435	321.7928641943318
4.31111111111013	3.1734185402488473	0.0008448464901594844	10.070584517829532	0.0053621030310725465	1.2860355359367082	318.8442188052622
4.322222222221239	3.1753232968377727	0.0025119519369887168	10.08267172953817	0.015952519012114082	3.835879548458379	316.7595391946147
4.333333333332348	3.176511297511866	0.005194357025039137	10.090197041875614	0.03299986754669389	7.9554159707694305	315.7596725768592
4.3444444444434565	3.1769910209318373	0.008449134226770667	10.093200559212335	0.053685647146196544	12.975408489413343	315.84338569639806
4.355555555554565	3.177032992865433	0.011759377400693464	10.09340035479864	0.07471985995511858	18.10540338908213	316.6027567317685
4.366666666665673	3.1771222903659884	0.014791132751742897	10.093887270332344	0.09398647513064956	22.83200240926046	317.29213111869154
4.377777777776782	3.1777525962630917	0.017515558931726447	10.097804768252129	0.1113202257405858	27.111677465608437	317.14539640508394
4.388888888887891	3.179255556310513	0.02011892335628015	10.107261121254256	0.12792639773487807	31.235132713114005	315.6414247254035
4.399999999998999	3.1817874572781397	0.022841970495335227	10.123249667676381	0.1453565904431499	35.580824075685605	312.52679238336293
4.411111111110108	3.1854127478247634	0.025881492765447215	10.146184522336743	0.1648864739755799	40.4633305448431	307.68776171684357
4.422222222221216	3.190191249350391	0.02935951825540327	10.17645822611962	0.18732495644706113	46.08555282270907	301.01487874569904
4.433333333332325	3.19623540788642	0.033311334135910274	10.214811137644954	0.212941731298264	52.51940116076392	292.3119340384621
4.444444444443434	3.2037355516165817	0.03765204726001233	10.262503808029134	0.24125440479609842	59.65149490116943	281.2522670945535
4.455555555554542	3.212935128012204	0.04210073164030989	10.321179665210147	0.270533839204333	67.05822558302744	267.4111955334882
4.466666666665651	3.22399380314637	0.04608742991808069	10.39201199152974	0.2971711769176695	73.84461429609672	250.4768008547442
4.477777777776759	3.236690155325568	0.04880076726095413	10.47378164669619	0.315905925931729	78.6953204087054	230.73023991775005
4.4888888888878675	3.2501971124697433	0.049612905955035855	10.561319829469355	0.3225034473525809	80.53818080228429	209.44202539218915
4.499999999998977	3.263439454086214	0.048620105892857604	10.647673155789493	0.3173375436652023	79.44426805364209	188.34221373587832
4.511111111110085	3.2758059354535227	0.04653327443799153	10.728739181122608	0.30486795320012067	76.51100343135859	168.46256970391366
4.522222222221194	3.2873452649716715	0.04406392856120697	10.804697261331421	0.2897066938234675	72.88514602778716	149.76777535226654
4.533333333332302	3.2984627167599294	0.04155927604226546	10.878129120430136	0.27416344512189356	69.14420712794778	131.6161903895677
4.5444444444434104	3.309607428847251	0.03897402884245893	10.951982358156696	0.2579774707782182	65.22155931682975	113.26729079993902
4.55555555555452	3.3210642474615457	0.03595781443220555	11.028174771348581	0.23883642385530923	60.52997654138642	94.23425457668391
4.566666666665628	3.3327928873415194	0.032019324556814534	11.106483192769145	0.21342755428086224	54.22235782730545	74.5694406873813
4.577777777776737	3.34438932925992	0.026807669281048066	11.184221334535335	0.1793105661717322	45.66560197208312	54.953050796457184
4.588888888887845	3.355304980449753	0.020361659231685703	11.25765691466425	0.13663915326059145	34.88279717894777	36.33896183565365
4.599999999998953	3.365182539670879	0.013072434395106991	11.324282636764734	0.0879822559548142	22.51549626755953	19.376793545606127
4.611111111110063	3.373991176531863	0.005427538974911454	11.383787001135543	0.036624937223268074	9.395309144909696	4.15908252808906
4.622222222221171	3.3819321347734435	-0.0021772859339152214	11.437460223639222	-0.01472686653299619	-3.786951740141362	-9.632738830001186
4.6333333333322795	3.3892996039681957	-0.0094671365249906	11.487262178784986	-0.06417392414972696	-16.541722872250094	-22.49304211664172
4.644444444443388	3.3963941552830015	-0.01623535869746947	11.535229671168498	-0.11028335477801669	-28.49524134044333	-34.94092217353594
4.655555555554496	3.4034782351950414	-0.022279862098460404	11.583167705191228	-0.1516580514705138	-39.27946680399259	-47.44047365675896
4.666666666665606	3.410739262243243	-0.027358598127571493	11.632393822116077	-0.18662608958728513	-48.4515567825281	-60.33369982228313
4.677777777776714	3.418243241578158	-0.031183919700878335	11.683414421746841	-0.21318844552688668	-55.4794117848035	-73.7547730177617
4.688888888887822	3.425896744693178	-0.033474449353192305	11.735647966539815	-0.22936001413899634	-59.82962031474943	-87.55532420452761
4.699999999998931	3.4334682122371647	-0.03405167268284467	11.787544448030571	-0.23383067146010356	-61.140351789309356	-101.3323176922307
4.711111111110039	3.440697468875699	-0.03290912753119958	11.837316061652775	-0.22646070359901194	-59.353290102690686	-114.61656111341581
4.7222222222211485	3.4474371523263443	-0.030181751887940693	11.883911981092949	-0.20809938556156504	-54.66959002347351	-127.12805250437293
4.733333333332257	3.4537385178919306	-0.026036538493996442	11.9276318486336	-0.17984679173858295	-47.358548494761436	-138.93980676183642
4.744444444443365	3.4598754473903957	-0.02056884309352937	11.970315034148685	-0.14233127040105556	-37.567672553715695	-150.53198355489454
4.755555555554474	3.4663867886514	-0.013759899743870364	12.015648033696007	-0.09539426937064002	-25.237837759758193	-162.8779725872719
4.766666666665582	3.474252693511146	-0.005549441417142782	12.070400982069412	-0.03856032358198124	-10.225488177819983	-177.77800287321773
4.777777777776691	3.485301806770894	0.0036731317504023783	12.147315192383601	0.02560394545236989	6.805521932789823	-198.63618058141512
4.7888888888878	3.501996804380452	0.01112444678098156	12.263857864574716	0.07791555415499567	20.75809633378303	-230.14717620908175
4.799999999998908	3.522193593811362	0.010712854792875034	12.405732947027985	0.07546549704579159	20.152005487027594	-268.5669168082769
4.811111111110017	3.53807361602105	0.0032853955579992948	12.517954118560295	0.02324794268390012	6.2224083943005795	-299.22506203484306
4.822222222221125	3.5486714713672685	-0.0050645879023621205	12.593043561645313	-0.035945117206688505	-9.643078955113696	-320.06052993743117
4.833333333332234	3.5565218344860923	-0.01202796262270768	12.648702887291465	-0.08555542338408494	-23.005034603857993	-335.7642566166211
4.844444444443343	3.563251807676244	-0.01724768753118643	12.696465962182845	-0.12291570754747011	-33.12683646949326	-349.4086864439915
4.855555555554451	3.5695888589574887	-0.020645814907822854	12.74153837232022	-0.1473941417581258	-39.815094304717654	-362.38534428986054
4.86666666666556	3.5756919970962766	-0.022115104219833207	12.785084180263706	-0.15815360234761539	-42.81927287153619	-375.00440448016053
4.877777777776668	3.581329475409212	-0.021612933743445903	12.825453692529825	-0.15480607333093835	-42.00863829905315	-386.8153703086511
4.888888888887777	3.586076775568249	-0.01930907448052645	12.859573799912674	-0.1384876471046669	-37.66602603725743	-396.9765239007871
4.899999999998886	3.589541871405575	-0.01560750707035539	12.884567252296886	-0.11204760027459845	-30.544093341982652	-404.6919399922799
4.911111111109994	3.591494188088666	-0.01104352230400829	12.898708543689787	-0.07932549234174666	-21.673104984678154	-409.4732556954925
4.9222222222211025	3.5918743419574928	-0.0061883041633590315	12.901522993304154	-0.04445522188919607	-12.17341976340366	-411.1703621107343
4.933333333332211	3.5907856512001883	-0.0016188203929933568	12.893738972285695	-0.011625674078061591	-3.1907090393630546	-409.96215869450214
4.94444444444332	3.5885344435403135	0.0021154227022195373	12.877574977461977	0.015182534459123867	4.176287377531094	-406.4392374240224
4.955555555554429	3.585659754481332	0.004611663239308577	12.856934607469292	0.033071710556819546	9.11753850663268	-401.662241280951
4.966666666665537	3.582827570938355	0.005768554762318377	12.836620126851985	0.04133547409380406	11.421326197441728	-396.9497737790822
4.977777777776645	3.5806080523833668	0.005800235347662955	12.820720382062518	0.041536738783121224	11.502612735655001	-393.43474811165606
4.988888888887754	3.5793334047888656	0.00507000447562394	12.811601917692071	0.03629447276405965	10.073326763984186	-391.78217217856184
4.999999999998863	3.57913052078983	0.003909778269764529	12.81015999848316	0.02798721346967016	7.784993659988666	-392.2536503913839
5.0111111111099715	3.5800331222572885	0.0025430666781940687	12.816630689271141	0.018208525880087166	5.076184734481164	-394.92922857307485
5.02222222222108	3.582074869718079	0.0010905106650029666	12.831259183052282	0.007812581696533354	2.18282588755822	-399.8920866271686
5.033333333332188	3.5853417953394047	-0.0003954633559909236	12.854675633016319	-0.0028357425975188886	-0.7940559387265032	-407.33380608239395
5.044444444443297	3.5899958932582003	-0.0018903536094637102	12.888066940173974	-0.013572723389561071	-3.808982174866981	-417.6037695198929
5.055555555554406	3.596273999039282	-0.003347866020732463	12.933175467959098	-0.024079687045254525	-6.772489244788788	-431.2105197884329
5.0666666666655145	3.6044386030879347	-0.0046270048296926805	12.991956234256808	-0.033355509649637224	-9.401962453863137	-448.7268490241354
5.077777777776623	3.6146215799669075	-0.0054076966197830496	13.06545992317973	-0.03909355379956382	-11.043517937954254	-470.4749184706887
5.088888888887731	3.62652915584381	-0.005207740600203111	13.151686597623058	-0.037772046245416246	-10.693554319465447	-495.9158331178559
5.09999999999884	3.6392320506935922	-0.003676823679083967	13.243996399763121	-0.026761629155343008	-7.592963686853383	-523.1892879471557
5.111111111109949	3.6514896878588234	-0.0009666974284029007	13.33337600603541	-0.0070597713821856705	-2.007402950874051	-549.7436800089424
5.122222222221057	3.662421721673166	0.00238497846864014	13.41332717926114	0.017469593898540903	4.978171153237296	-573.7218245619059
5.133333333332166	3.671767781817791	0.005904971303722229	13.481843774909043	0.043363366771131756	12.383718135247516	-594.5333222432445
5.144444444443274	3.6796874239189656	0.009383999094109531	13.540011478308395	0.06906036690532362	19.764960987705987	-612.4676898979507
5.155555555554383	3.6865134766327348	0.012800413693486966	13.59021776280405	0.0943777951750278	27.069105013908032	-628.190503017354
5.166666666665492	3.692618202867569	0.016194940687141685	13.635166916045053	0.1196034655514	34.37817402248175	-642.4643036456836
5.1777777777766	3.6983599708890496	0.01958545525325372	13.677482884216973	0.14486812744054442	41.7296605803115	-656.0351777505241
5.188888888887709	3.7040557325257404	0.022914458088164665	13.719503797267325	0.16975285967837428	49.00270665462909	-669.5731923287826
5.199999999998817	3.7099382682979685	0.02601771876814141	13.762965032891831	0.19304826102348419	55.84674120412419	-683.5798259288725
5.2111111111099255	3.716077193276588	0.02863582930932881	13.808409695670171	0.2128259044139161	61.69975214662428	-698.2151994118808
5.222222222221035	3.7222964660647095	0.03051681931120879	13.854559705016952	0.22718529735529552	66.00307495508719	-713.1116761425154
5.233333333332143	3.7281944478185434	0.031601009379228974	13.898435216951228	0.23562941542620636	68.60195653954135	-727.4030021257059
5.244444444443252	3.733321027406072	0.0321410376785542	13.936652847369277	0.23998562361599451	70.01858239391476	-740.0978180363244
5.25555555555436	3.7373622724539546	0.032629806425931496	13.966812051294793	0.24389881498750396	71.31106460343581	-750.4837611619338
5.2666666666654685	3.740148579238071	0.03363456413498362	13.98758011087201	0.2515965345255015	73.71724321371408	-758.1554043574756
5.277777777776578	3.741483885814973	0.03569556759424484	13.997427494267235	0.26710878189777243	78.42740864749234	-762.6462375283937
5.288888888887686	3.740836682260151	0.03926813616899533	13.992317096824946	0.2937913684499286	86.44344651436798	-762.7481552299614
5.299999999998795	3.7368172091328913	0.044357703130027834	13.961835248644759	0.33151325682779187	97.74743461786976	-755.3629253467147
5.311111111109903	3.727100343642063	0.0486267934110342	13.888912406539344	0.36247387686495436	107.10030276914594	-735.399953816699
5.322222222221011	3.7137334931334527	0.045817194113533376	13.789717242744759	0.34030569668165156	100.76061781442898	-707.5678959497667
5.333333333332121	3.705046400150948	0.03667084816196801	13.726024076166581	0.27173438794596316	80.62540853866219	-690.1468850861387
5.344444444443229	3.701935756095992	0.027476102911647617	13.70357340603079	0.203429535613603	60.48465017574059	-684.9095496268477
5.3555555555543375	3.7018058503702456	0.02027863605515448	13.702955330755119	0.15013514717299972	44.73171007278836	-686.1493268276265
5.366666666665446	3.703078755378834	0.015097588736339753	13.7125643313524	0.11181512021397302	33.38364511038797	-690.441746921832
5.377777777776554	3.7049742746174847	0.011610944688738556	13.726699561540793	0.08603650275156573	25.740335276115914	-696.1002003276102
5.388888888887664	3.7070959277985827	0.009497480452113431	13.742470015765896	0.07041614221675269	21.110574682533503	-702.2663646810308
5.399999999998772	3.7092441648768806	0.008492947887751418	13.758420144509364	0.06300483479049075	18.927629902065252	-708.5060027105385
5.41111111110988	3.711329272479378	0.00839802875216954	13.773894441875385	0.06233569987810055	18.765143514845423	-714.6221182724748
5.422222222220989	3.7133239526854402	0.009076323549519996	13.788692397938247	0.06740665927751108	20.333339632189208	-720.55334479855
5.433333333332097	3.715235333213593	0.010449936136646873	13.802864379993457	0.07764794392939202	23.470638726411998	-726.3136525891005
5.4444444444432065	3.717088537483939	0.01249656605502985	13.816591031331322	0.09290168488212468	28.138812113114707	-731.9565955251486
5.455555555554315	3.7189174912491345	0.01525176181955777	13.830114690480157	0.11344008760623824	34.429771025912395	-737.5548990261597
5.466666666665423	3.720760046628536	0.018821179501851974	13.843701087789343	0.1400581854418296	42.595104426914496	-743.1890017294508
5.477777777776532	3.722655318945719	0.023412534512142973	13.857614476902572	0.17431359226325852	53.12075773144984	-748.9395492904571
5.48888888888764	3.724641388525109	0.02941263130930522	13.872088370233715	0.21910300784013537	66.9054317498386	-754.878453585265
5.4999999999987494	3.726750221871142	0.037591214170625165	13.887254116833784	0.2801861315015659	85.73100661458469	-761.0469440427615
5.511111111109858	3.7289865078403355	0.04978071318309204	13.902862256250243	0.37126321562083947	113.82815261786241	-767.3698198447338
5.522222222220966	3.7311480876482808	0.07260653831202707	13.916194342555766	0.5418114931473629	166.4526413253554	-773.0127538885741
5.533333333332075	3.8250494394533012	0.10859596419942823	14.61921013082161	0.8307698639758274	255.73853091664617	-990.9796987920803
5.544444444443183	3.825711262198206	0.060872943567597614	14.632361146451606	0.46576461153942805	143.6657097676802	-997.0260660113111
5.555555555554292	3.828845681214803	0.045048753328225395	14.658029860380823	0.3449694492497736	106.61952141544319	-1006.9575297942255
5.566666666665401	3.8324751058512363	0.035960616106898886	14.686572271058656	0.275636332041526	85.36115386052252	-1017.8106754856223
5.577777777776509	3.8364857473140064	0.030093924993435498	14.717717245022	0.23090982863610407	71.65264476241688	-1029.5066978475788
5.588888888887618	3.8408148800943502	0.026208540645855715	14.751172055551391	0.20132430579632044	62.596533655549464	-1041.9594073906078
5.599999999998726	3.8453874329717186	0.02368835076401361	14.786443371694904	0.18218177267152788	56.7572766885271	-1055.019394195163
5.611111111109835	3.850109177553881	0.02215538934236081	14.822849817807711	0.1706013356786056	53.25493933004921	-1068.477328493033
5.622222222220944	3.8548741631088697	0.021353690448806997	14.859598833308524	0.16463157919626148	51.49318440983938	-1082.087419542085
5.633333333332052	3.859581516183415	0.02111559452760952	14.895923611732414	0.16299471668397075	51.08196272458045	-1095.6099881982102
5.6444444444431605	3.864158045515399	0.02135135662828108	14.931261520291521	0.16501003299568176	51.815554790626855	-1108.867572855318
5.655555555554269	3.868580508348643	0.02203849482623033	14.965429454320839	0.17051538303619412	53.64971711883081	-1121.8007327283644
5.666666666665378	3.872892582414367	0.023205385927829936	14.998758464984165	0.1797439340639106	56.664427862463576	-1134.5116623575075
5.677777777776487	3.8772182171361287	0.02491207136531971	15.03220049199255	0.19317907384842578	61.01927859351701	-1147.2994942625305
5.688888888887595	3.8817811199705967	0.027228603162081408	15.067483266530022	0.2113909553554786	66.9025161548183	-1160.7112427016689
5.699999999998703	3.8869450141718085	0.030196317084491192	15.107429725629615	0.2347428482758281	74.43819334820174	-1175.645489386802
5.711111111109812	3.8932803735678876	0.033720704578274543	15.156494981291655	0.26256831463495417	83.42409895453628	-1193.5263760868697
5.722222222220921	3.9015754837643146	0.037275136352338166	15.22090181972066	0.2908635162925091	92.59394082843077	-1216.3517842184929
5.7333333333320295	3.9123534589248794	0.039397424390728686	15.304957430512845	0.3082732991755976	98.32675371391193	-1245.523983297158
5.744444444443138	3.924447933588804	0.038125481328863925	15.399838031122876	0.2992429328362771	95.6314046343096	-1278.2595251306814
5.755555555554246	3.9351869257962626	0.03347490777156611	15.484575571507525	0.2634600388098053	84.35884021116536	-1307.8645988357332
5.766666666665355	3.9433711744840467	0.027455602362545593	15.5494224096506	0.21653526186911676	69.46756505479341	-1331.1932139553855
5.777777777776464	3.949498143169932	0.02158124621331544	15.598069832714621	0.17047018369356493	54.794612735009906	-1349.3949835334693
5.7888888888875725	3.9543194897192127	0.016424624773100437	15.636372858474278	0.12989642770319212	41.83319356191282	-1364.3254777870484
5.799999999998681	3.9583432087178734	0.012131652109907564	15.668333781019994	0.09604248547956093	30.989886291306686	-1377.2569281883339
5.811111111109789	3.961845482674881	0.008718264713926395	15.696143620451737	0.06908083534726621	22.332912199122863	-1388.885901394465
5.822222222220898	3.964946207112508	0.006165789581866829	15.720760408334694	0.0488940480329534	15.837016562720887	-1399.5150105842422
5.833333333332007	3.9676652661920992	0.004438709967066178	15.74234796240105	0.0352226307260583	11.430551433267446	-1409.1914971202923
5.844444444443115	3.9699627729790268	0.003480520245456232	15.760592304818145	0.027635071610122134	8.985296807529105	-1417.8076564515654
5.855555555554224	3.971770293374962	0.003208929727443493	15.774948966105836	0.02549026352997576	8.30368813313307	-1425.179922922137
5.866666666665332	3.973014129462422	0.003516786985152538	15.78482890511735	0.027944488764641177	9.120448185054206	-1431.1088374625438
5.877777777776441	3.9736300408914724	0.004277187917391449	15.789717407538683	0.03399192479816939	11.115206062565159	-1435.417789105296
5.88888888888755	3.973571306246055	0.005348473136426738	15.789240319657088	0.04250507877426626	13.925243051184227	-1437.9749437915868
5.899999999998658	3.972814959544694	0.006576771587616294	15.783215448857593	0.05225659309758104	17.152273867843657	-1438.71055007696
5.911111111109767	3.9713712563878287	0.0077982710223407845	15.771728843032504	0.06193965877529264	20.36885093493145	-1437.6426169010438
5.922222222220875	3.9692976460600375	0.008847614056315727	15.755245522743264	0.07023762729396343	23.141053709221588	-1434.9142253458597
5.9333333333319835	3.9667110581868434	0.009579070089065196	15.734704860558017	0.07599480649888349	25.08483563086368	-1430.8261833261097
5.944444444443093	3.9637854852982164	0.009899280989550424	15.711497377696707	0.07847725260253707	25.95276663474256	-1425.8308182166113
5.955555555554201	3.9607253942989415	0.00979642834817783	15.687249679036125	0.07760192506411592	25.71126080455129	-1420.4621153515504
5.96666666666531	3.9577232033650436	0.009345261558416635	15.663485620540467	0.07397191702252176	24.55428252701392	-1415.2239754005368
5.977777777776418	3.954924332517548	0.00868251304343746	15.641351089906621	0.06867736420578359	22.839257639510247	-1410.4983702015334
5.9888888888875265	3.952416782582902	0.007968607585395476	15.621534924536128	0.062990516708669	20.986983696844913	-1406.5178262731738
5.999999999998636	3.9502422657638707	0.007355862380252981	15.604359849515923	0.05811487695123551	19.398456331782373	-1403.3943668566922
6.011111111109744	3.948414950219686	0.006971599315669932	15.589932015921308	0.055053533929864985	18.410626018360038	-1401.1683879503819
6.022222222220853	3.946936791385503	0.006913493759702897	15.578262238796524	0.0545742457543709	18.284080212401275	-1399.8486074630607
6.033333333331961	3.9458057154031896	0.007251442461307725	15.569330160290708	0.05722556621749079	19.207728889531275	-1399.4333068797612
6.044444444443069	3.9450177282593084	0.008031928253546804	15.563100364408765	0.06337219870469793	21.31001542501011	-1399.9156537839876
6.055555555554179	3.9445656518345933	0.009283024555891145	15.559512007088363	0.07323499961661058	24.67182494969084	-1401.2801618387016
6.066666666665287	3.944437044487672	0.011019345877395066	15.558462171943075	0.08693023216963922	29.33928807178071	-1403.4969946951553
6.0777777777763955	3.944613046868761	0.01324665293615053	15.559796615713237	0.10450583999856351	35.33572251391388	-1406.5187067936247
6.088888888887504	3.9450689659379137	0.01596598775833595	15.563314233241341	0.12597384563191158	42.67239662189354	-1410.2815971940508
6.099999999998612	3.9457766614107	0.019177388086383612	15.568785689519554	0.15133938067613611	51.35826997651953	-1414.7118876795887
6.111111111109722	3.9467083715693194	0.02288338569799746	15.575983320874345	0.18062809980827244	61.409292206552415	-1419.7358012040443
6.12222222222083	3.9478415459561385	0.02709252783438734	15.584718866912896	0.21391401393913484	72.85794624281121	-1425.2924183525827
6.133333333331938	3.949164515013382	0.03182301893210134	15.594887662106927	0.25134867425450735	85.76335573754571	-1431.3488778541516
6.144444444443047	3.950683380007433	0.03710621397115218	15.606522297951681	0.29318980566166103	100.22131251232906	-1437.9189783276436
6.155555555554155	3.952431316184281	0.042988869434663825	15.619865266258936	0.3398211076018451	116.37138547628454	-1445.0884791217024
6.1666666666652645	3.9544824044435645	0.049530927702891255	15.635477774254646	0.39173836415369956	134.39254480834708	-1453.053079932559
6.177777777776373	3.9569720531017265	0.05678978563780525	15.654402749275304	0.44943118934086634	154.46286598436106	-1462.175428164159
6.188888888887481	3.9601188878529316	0.06476708349815855	15.678346830824683	0.5129707013444111	176.61754554561813	-1473.0492682579052
6.19999999999859	3.964201902058775	0.07326669366227619	15.709528711886206	0.5808879327471057	200.3607472155484	-1486.4491826796036
6.211111111109698	3.969304146674392	0.08163288835978678	15.74871148034456	0.6480515245430187	223.9275010828978	-1502.6522704514127
6.2222222222208075	3.9745106802299364	0.08868389983641746	15.788870313171635	0.7049502141285662	244.02401189272678	-1519.2416713014964
6.233333333331916	3.9771931071548314	0.09343817389871148	15.809334319258376	0.7432433223501795	257.73889743313515	-1529.0510276852442
6.244444444443024	3.9744420300930985	0.09491417629157081	15.787180749709442	0.7544617830097698	262.0955518002734	-1524.0805900803903
6.255555555554133	3.9672733225030643	0.09056238678449868	15.731056069544398	0.7185714822246914	250.0716510257008	-1507.2604031580277
6.266666666665241	3.9611828381744534	0.08109180799462988	15.684393596123979	0.6424389562897317	223.97371879085162	-1493.6696429953638
6.27777777777635	3.9580148496556986	0.07068427287932005	15.660885283662545	0.5595388033869286	195.41808210279152	-1488.1077507998164
6.288888888887459	3.9566462264061837	0.061295421425597914	15.651292232246552	0.48504859575913745	169.70231699436766	-1487.3852812691218
6.299999999998567	3.9561243042185597	0.05323558773122927	15.648085482627692	0.421213204945751	147.62881228905988	-1488.8892535633938
6.311111111109676	3.95593857119295	0.04640834501199482	15.647296244565366	0.3671771241163605	128.91695552295434	-1491.238056758468
6.322222222220784	3.9558015542707294	0.040664782439933565	15.646712312239831	0.3217236191599405	113.15696770704642	-1493.6580945844155
6.333333333331893	3.955528816280734	0.035867201741823215	15.644921760266474	0.2837475000982725	99.97536277827867	-1495.6522711250973
6.344444444443002	3.954996219160236	0.03189315221938897	15.640977920413274	0.25227459288957055	89.04216506407896	-1496.8842153195073
6.35555555555411	3.9541305585862343	0.028634983984438332	15.634328512037696	0.22645293043499004	80.06819956866161	-1497.1546611910069
6.3666666666652185	3.952909787769417	0.02600362835556744	15.624819601555602	0.20557999408848177	72.81511844584415	-1496.4040691974665
6.377777777776327	3.9513620670957925	0.02393259751542542	15.6126894160597	0.18913271597904605	67.10650807474067	-1494.7116623995655
6.388888888887436	3.949560333326492	0.02237677742758167	15.598526106418028	0.17675686503130436	62.82467116187897	-1492.2816262528854
6.399999999998545	3.947612252145122	0.021304142656523077	15.583188626791953	0.16820098914467604	59.88762880799631	-1489.4160194246265
6.411111111109653	3.9456462332985067	0.02068306903460347	15.567696408998005	0.16321614685887234	58.21367584493469	-1486.4762613425194
6.4222222222207614	3.9437950175137457	0.020470526846946013	15.553100097696854	0.1614631235697341	57.68823840627476	-1483.8374438952624
6.43333333333187	3.942179713129678	0.020605653295838536	15.540356297663442	0.1624623767972767	58.14568021018021	-1481.8435996449095
6.444444444442979	3.9408975427627913	0.021009836108257084	15.53023202934051	0.16559522298575863	59.369294341031136	-1480.7731565285508
6.4555555555540876	3.9400148887433892	0.021591240207821362	15.52325114186587	0.17013961577050216	61.10372256753693	-1480.819106754636
6.466666666665196	3.9395646814783865	0.022250977319157372	15.519674773560244	0.17531832874985803	63.07196996219968	-1482.081225761364
6.477777777776304	3.9395458982740497	0.022889687610649075	15.519497946808976	0.1803499498786138	64.99361146070802	-1484.5640331383102
6.488888888887413	3.939923809841177	0.023415190909850923	15.522451356188071	0.1845081363553967	66.60616953262387	-1488.1766156445524
6.499999999998522	3.9406317073884134	0.023752207669390946	15.528014085905752	0.18719740532495244	67.69269115557063	-1492.7364090223098
6.5111111111096305	3.941576238030639	0.02385342239413652	15.535454254447854	0.18804016580887287	68.11367778803594	-1497.9831430319452
6.522222222220739	3.9426474143806582	0.023708623441323528	15.543906535297006	0.18694948581891774	67.83416217512487	-1503.6063176240743
6.533333333331847	3.943730849684956	0.02334779275743082	15.552467895330183	0.18415482113906181	66.93395821612305	-1509.2795881240584
6.544444444442956	3.9447162991085447	0.022836168755950896	15.560265189849163	0.1801644142015856	65.59494886149852	-1514.685258949581
6.555555555554065	3.945495931126165	0.022262221867661438	15.566442536010637	0.17567101159337226	64.06756274677272	-1519.5097710518069
6.566666666665173	3.945948034599127	0.02171832247530314	15.570034206225573	0.17139874377242495	62.61540652096771	-1523.397320670228
6.577777777776282	3.9459071271719055	0.021264164239557463	15.569730891585234	0.16781283445244752	61.409133407466854	-1525.863986685428
6.58888888888739	3.9451413273080247	0.020844270691690762	15.563705608813054	0.1644671874867693	60.28649681248912	-1526.2328537967148
6.599999999998499	3.9434284834465063	0.020136691226388954	15.550222717723667	0.15881520348901912	58.312895878949455	-1523.8560282410497
6.611111111109608	3.9409010799904096	0.01849941744183305	15.53035909382389	0.14580874835142657	53.62738703805572	-1519.1157474089907
6.622222222220716	3.9384003110320744	0.015506518291196626	15.510756557828024	0.12214175292214668	44.998340466121945	-1514.4470972214858
6.633333333331825	3.9368586988208127	0.011666452034858854	15.498720308378022	0.09185834635561971	33.89838775466348	-1512.546391521362
6.644444444442933	3.9363829403456063	0.007905852943349294	15.49504815053316	0.06224092931016252	23.007177416669602	-1513.722567663171
6.6555555555540415	3.936518550489272	0.004717606150623769	15.496156042538367	0.037141888251665506	13.752349170188245	-1516.6640901741998
6.666666666665151	3.936842203049589	0.0021442214028811256	15.498721934026916	0.01688292262308922	6.261594935142494	-1520.1477300832594
6.677777777776259	3.937128705798216	6.359640044043978e-05	15.500982441975832	0.0005007744275189875	0.1860384464716214	-1523.5210917068084
6.688888888887368	3.9372939306970274	-0.0016520134444636759	15.502280767555227	-0.013008925016633444	-4.8408763626830655	-1526.5392009989935
6.699999999998476	3.9373230719119205	-0.0030940643707964457	15.502503399375591	-0.02436466206623497	-9.081629776805324	-1529.1579636906395
6.7111111111095845	3.937229818621312	-0.004319014267380709	15.501759990756566	-0.03400990352116442	-12.697798401554264	-1531.416324711901
6.722222222220694	3.937038291690426	-0.005358055020382606	15.500241801483066	-0.04218973556846089	-15.777866138380041	-1533.384018816928
6.733333333331802	3.936776335168459	-0.006225462003504686	15.498169156765245	-0.04901650298177534	-18.36119898181766	-1535.1421413414985
6.744444444442911	3.936473642658586	-0.00692421219355522	15.495776794631254	-0.05451395759221063	-20.454199718387823	-1536.7777402258625
6.755555555554019	3.936161595169884	-0.00744945028662642	15.493312608980752	-0.0586444802466924	-22.040264899653724	-1538.383388164086
6.766666666665127	3.9358732467412083	-0.007790451637091432	15.49103752327647	-0.06132446035691883	-23.085384742199455	-1540.0571757164541
6.777777777776237	3.9356424003037844	-0.007931434775725648	15.48921819541133	-0.062430581997179595	-23.54037124799715	-1541.9000008424794
6.788888888887345	3.935500658355049	-0.007851353973009938	15.488103788153813	-0.06179801745951828	-23.340053224045864	-1544.0068132191711
6.7999999999984535	3.9354709428615626	-0.007522947859879651	15.487874947363174	-0.059212685414437895	-22.400219236435465	-1546.4472585757742
6.811111111109562	3.9355555324061515	-0.0069123821212656415	15.488549567626077	-0.05440812739890473	-20.616281823908817	-1549.2297597232973
6.82222222222067	3.9357171437158733	-0.005983710175789914	15.489833630551566	-0.04710038144376697	-17.87635145842322	-1552.2444011097064
6.83333333333178	3.9358559721428	-0.004717363866814428	15.490939979930294	-0.037133729495944436	-14.116589121967838	-1555.1930711838274
6.844444444442888	3.935799240022015	-0.0031542114955145817	15.490505708707714	-0.024828686413829987	-9.45410768310892	-1557.5564813994145
